URL,Date,Price,productName,manufacturer,releaseYear,memSize,memBusWidth,gpuClock,memClock,unifiedShader,tmu,rop,pixelShader,vertexShader,igp,bus,memType,gpuChip,performance_score,cost_benefit
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-12-24T13:40:09.201Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2022-02-04T11:50:06.911Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2022-02-08T01:00:17.192Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-12-28T10:50:04.501Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2022-02-08T06:10:06.836Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-12-22T13:20:11.071Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-12-28T00:10:07.347Z,4799.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001282936420436807
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-xlr8-gaming-verto-epic-pny-nvidia-geforce-12gb-gddr6x-dlss-3-ray-tracing-rgb-triple-fan-vcg4070t12tfxxpb1,2023-02-24T04:40:32.059Z,6399.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.0001280414199038607
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-super-sg-galax-nvidia-geforce-16gb-gddr6x-dlss-ray-tracing-47uzm6md6mer,2024-07-26T12:15:29.000Z,6399.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.0001280414199038607
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-super-sg-galax-nvidia-geforce-16gb-gddr6x-dlss-ray-tracing-47uzm6md6mer,2024-07-29T19:30:30.000Z,6399.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.0001280414199038607
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-super-gigabyte-windforce-nvidia-geforce-16gb-gddr6-dlss-ray-tracing-gv-n407tswf3oc-16gd,2024-05-31T14:00:20.000Z,6399.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.0001280414199038607
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-xlr8-gaming-verto-epic-pny-nvidia-geforce-12gb-gddr6x-dlss-3-ray-tracing-rgb-triple-fan-vcg4070t12tfxxpb1,2023-05-10T18:59:01.302Z,6479.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.0001264606591939971
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-xlr8-gaming-verto-epic-pny-nvidia-geforce-12gb-gddr6x-dlss-3-ray-tracing-rgb-triple-fan-vcg4070t12tfxxpb1,2023-05-09T18:31:19.417Z,6499.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.00012607154887476894
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-07-08T15:23:53.322Z,4899.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00012567535101644175
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2022-03-11T08:00:09.206Z,4899.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00012567535101644175
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-09-27T19:55:04.119Z,4899.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00012567535101644175
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-msi-rtx-3050-ventus-2x-6gb-oc-gddr6-96-bits-912-v812-016,2024-07-18T07:45:27.000Z,4484.37,geforce rtx 3050 4 gb,NVIDIA,2022.0,4.0,128.0,1545,1750.0,2304.0,72,32,,,No,PCIe 4.0 x8,GDDR6,GA107,0.5599705773341076,0.00012487162685820028
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-12-14T12:50:30.052Z,4949.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00012440587738044465
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-12-14T15:50:31.676Z,4949.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00012440587738044465
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-rtx-4070-ti-super-sg-galax-nvidia-geforce-16gb-gddr6x-dlss-ray-tracing-47uzm6md6mer,2024-07-30T21:15:23.000Z,6599.99,radeon rx 7900 xt,AMD,2022.0,16.0,256.0,1800,2250.0,12288.0,768,256,,,No,PCIe 5.0 x16,GDDR6,Navi 31,0.8194638069705094,0.00012416137099760898
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-10-04T13:10:04.594Z,4999.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001231617937249671
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-10-26T15:15:06.399Z,4999.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001231617937249671
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-10-26T12:20:04.136Z,4999.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.0001231617937249671
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-08-18T11:08:16.777Z,5199.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011842471056086904
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T18:23:43.637Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T02:40:09.315Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T16:06:32.441Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T16:20:51.700Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T16:42:39.831Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T16:46:23.849Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T16:44:33.306Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T16:57:10.722Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T17:04:28.104Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T18:31:59.674Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T17:26:15.183Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T17:33:31.097Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T17:40:46.483Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T18:07:12.444Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T19:15:50.092Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T18:48:32.243Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T17:58:54.966Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T15:55:24.689Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-24T20:42:49.392Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-10T22:53:30.621Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-10T21:18:14.807Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T23:57:13.449Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T23:48:11.342Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T23:35:31.017Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T20:59:58.295Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T20:58:10.518Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T20:54:57.523Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T20:54:21.034Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T20:49:42.018Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-06T19:22:03.118Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-05T04:06:54.451Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-05T04:13:57.422Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
https://placasdevideo.com/placa-de-video/kabum/placa-de-video-galax-geforce-rtx-3060-1-click-oc-15-gbps-12gb-gddr6-ray-tracing-dlss-36nol7md1voc,2021-11-05T04:41:51.943Z,5299.9,geforce rtx 3060,NVIDIA,2021.0,12.0,192.0,1320,1875.0,3584.0,112,48,,,No,PCIe 4.0 x16,GDDR6,GA106,0.6157966524454629,0.00011619023989989678
